date,factor,APO,CRWD,DASH,DECK,DELL,ERIE,EXE,GDDY,KKR,LII,PLTR,SMCI,SW,TKO,TPL,VST,WDAY,WSM
2007-12-31,next_quarter_return,,,,0.08734402852049894,,0.13119911176906007,,,-0.12,-0.01256208004674264,,-0.02400000000000002,,-0.05691056910569103,-0.14,,,0.03293223559214686
2007-12-31,operate_cash_flow_growth_rate_ttm,,,,1.863964724645839,,-0.08738255618773572,,,,0.0502867225408028,,-0.16717454900048756,,,0.28732065048698496,,,-0.02480640458770289
2007-12-31,operate_cash_flow_to_net_profit_ratio,,,,0.9189758718786218,,1.1795918175670599,,,,1.4088757396449705,,0.5910722782127255,,,1.1557763154194438,,,1.4718267735375046
2007-12-31,operate_cash_flow_to_total_asset_ratio,,,,0.16499654083971116,,0.0872594292479425,,,,0.13121349057643558,,0.05293208501671438,,,0.2919702168633821,,,0.1375056368909242
2007-12-31,operate_cash_flow_to_total_liabilities_ratio,,,,0.8551699022326806,,0.13746016075790873,,,,0.2366563959844946,,0.11003833021967403,,,1.2275722152498791,,,0.2931139675301873
2007-12-31,price_to_book_ratio,,,,6.6966090048821645,,2.723800488576296,,,,3.089209647495362,,1.7642627006127918,,,18.82205809115227,,,3.0356453693100947
2007-12-31,price_to_earning_ratio_ttm,,,,30.210240113514708,,13.837333333333333,,,,15.992277992277995,,9.330900243309003,,,57.18135054070822,,,17.874776712550947
2007-12-31,price_to_sales_ratio_ttm,,,,4.4547398809165815,,2.4609321923334417,,,,0.6660868869509561,,0.5013311611373402,,,30.292207338182052,,,0.8669142744814289
2007-12-31,quarterly_return,,,,0.41147540983606556,,-0.15115327989530514,,,-0.09595959595959602,0.22544378698224876,,-0.21413934426229508,,-0.021220159151193685,-0.1537152580828134,,,-0.20600858369098707
2007-12-31,quick_ratio,,,,3.498767403423257,,57.918552256618845,,,,1.088862905583163,,1.0886486486486486,,,27.486282040957807,,,0.40763675969119556
2007-12-31,retained_earnings_per_share,,,,0.8376687676517187,,31.53429046523595,,,,7.419568822553897,,0.23263041788653427,,,0.0,,,3.1206512907633783
2007-12-31,revenue_growth_rate_ttm,,,,0.18431549456289464,,-0.013242163251322103,,,,0.006495772379546461,,0.05206011313050163,,,-0.2454252311792643,,,0.0112007545059154
2007-12-31,roa_ttm,,,,0.19569158626621325,,0.0740179055731544,,,,0.09014775697444924,,0.09550168436402091,,,0.25678487881396383,,,0.0955252579957568
2007-12-31,roe_ttm,,,,0.2224666653272524,,0.20255707571443926,,,,0.20902906617192332,,0.17255946916261747,,,0.3314520208670799,,,0.17598168575620857
2007-12-31,total_liability_to_total_asset_ratio,,,,0.19294007004799585,,0.6347979572177391,,,,0.5544472611043756,,0.48103315372964933,,,0.23784361786320646,,,0.4691200424516199
2007-12-31,working_capital_ratio,,,,4.223982407485223,,57.918552256618845,,,,1.5648933060508623,,1.9304837610719963,,,27.414179600925735,,,1.6001670134493855
2007-09-30,ACCA,,,,0.07208907157768679,,-0.017172898984011007,,,,-0.026462683481496795,,0.017385109602739847,,,0.07824247621329333,,,-0.048716877402932214
2007-09-30,ATR42,,,,0.2766666666666666,,1.4066666666666665,,,,1.3792857142857144,,0.029969523809523817,,,1.0188095238095238,,,0.5995238095238096
2007-09-30,Beta,,,,1.6728773726389383,,0.5917702767279722,,,,0.7108459564011086,,0.3096639774722374,,,0.2120227878233762,,,1.278300836391644
2007-09-30,DAVOL60,,,,9861765.583333334,,80637.11666666667,,,,739560.0,,1352453.8333333333,,,62280.0,,,3583565.5
2007-09-30,EPS_growth_rate_ttm,,,,0.2382000749665607,,0.015424164524421524,,,,0.1863636363636363,,-0.03649635036496357,,,-0.02742033679844058,,,-0.04063717240793974
2007-09-30,EV_to_operate_cash_flow_ratio,,,,64.97454733089408,,13.609204528844128,,,,10.225319805910896,,15.658728161872258,,,74.0383704936222,,,11.538297463184993
2007-09-30,GMI,,,,0.00013388670106861955,,-4.679648596583874e-05,,,,-0.006439339518932996,,0.0002377305244178063,,,0.0,,,-0.0020791284705839463
2007-09-30,GrowthRate,,,,0.8337291311811347,,0.16214371482728995,,,,0.3690076539382064,,,,,0.5134761364877033,,,-0.0055029181972302416
2007-09-30,Kurtosis60,,,,2.5822562582838082,,4.718554224261695,,,,10.063556815715417,,0.645187866282489,,,2.4845288262475167,,,1.5404821728558813
2007-09-30,MACD60,,,,0.22046805176363282,,1.7661541452405416,,,,-0.06652751476562457,,-0.011402446817382117,,,-0.07735399291702905,,,-0.11413694639594674
2007-09-30,MFI42,,,,58.950984505919486,,74.49484946276141,,,,33.675685203852765,,54.921409389302084,,,27.56420472343666,,,54.8955612389444
2007-09-30,Momentum,,,,2.30188679245283,,1.1760292420161602,,,,1.4462986735130507,,,,,1.6710900473933648,,,0.9945121951219512
2007-09-30,PEG_ttm,,,,134.35656524406684,,1003.3573839662494,,,,69.4888328193627,,-337.6565656565651,,,-2066.0388899893446,,,-439.7169049107264
2007-09-30,PLRC36,,,,-0.1278766630708379,,-0.018060231949120875,,,,0.027442904025182457,,0.019904444444444502,,,-0.07434769862210511,,,-0.002641337811362887
2007-09-30,Price1Q,,,,0.4499999999999993,,7.25,,,,-0.4000000000000057,,-0.05400000000000005,,,-2.3000000000000007,,,0.2799999999999976
2007-09-30,ROC60,,,,0.07964601769911492,,0.13455827765404602,,,,-0.011695906432748704,,-0.05242718446601946,,,-0.11540391369794284,,,0.01746724890829679
2007-09-30,SharpeRatio20,,,,6.042083588891092,,3.9613756128233564,,,,-2.3595727743604513,,5.715125549411297,,,-0.21172831059185082,,,-0.32837771268135196
2007-09-30,SharpeRatio60,,,,0.8084247773655114,,1.872399625133541,,,,0.05448421694041643,,-0.5434467660917173,,,-0.5697641714696958,,,0.365833972629889
2007-09-30,Skewness60,,,,0.3785529284529892,,0.31128570967036506,,,,2.2221912092056026,,0.11402300530724846,,,-0.13098768497570762,,,0.9291635347461947
2007-09-30,TRIX30,,,,0.0007053888603771874,,0.001928302964127937,,,,-0.00014237681201567653,,-0.001603637075013209,,,-0.0009708653209974383,,,-0.00021503512199350094
2007-09-30,VMACD,,,,-233200.55095949583,,6002.506456870571,,,,-38142.121764743584,,-159815.09924876038,,,-4334.132740601592,,,140215.19619113067
2007-09-30,VOL60,,,,0.038389135402474205,,0.019000405457847005,,,,0.026284395353075404,,0.021058986922862608,,,0.03805374688423009,,,0.031490968559277244
2007-09-30,VOSC,,,,-4238565.583333334,,-27137.11666666667,,,,-401460.0,,356546.16666666674,,,-15480.0,,,-1300765.5
2007-09-30,Variance60,,,,0.0014737257169494984,,0.0003610154075625822,,,,0.0006908694390767719,,0.0004434809302172984,,,0.0014480876519290511,,,0.000991681100801388
2007-09-30,Volume1Q,,,,591705935.0,,4838227.0,,,,44373600.0,,81147230.0,,,3736800.0,,,215013930.0
2007-09-30,boll_down,,,,4.81328055463365,,49.747462851083256,,,,31.683536758039473,,0.7896946785816373,,,15.71700900064023,,,14.498313203911131
2007-09-30,boll_up,,,,6.269052778699683,,63.014203815583414,,,,37.189796575293876,,1.0456379880850293,,,20.847990999359773,,,17.235353462755537
2007-09-30,cash_flow_to_price_ratio_ttm,,,,0.014965929658866946,,0.07342017236014962,,,,0.10070721609183149,,0.05549854100451092,,,0.013297902083240274,,,0.08590327004094245
2007-09-30,debt_to_EBITDA_ratio,,,,0.0,,0.20314331156872592,,,,0.5219512195121951,,0.3652858717908332,,,0.0,,,0.08350015820024306
2007-09-30,debt_to_asset_ratio,,,,0.0,,0.010128240264772046,,,,0.08295431052305148,,0.0513101885857397,,,0.0,,,0.014353040681350095
2007-09-30,debt_to_equity_ratio,,,,0.19305785634574021,,1.7481507606755995,,,,1.224675175347821,,0.8534301062041252,,,0.3273284277380236,,,0.7632068800798709
2007-09-30,financial_liability,,,,49996000.0,,1828987000.0,,,,1065100000.0,,104063000.0,,,7792029.0,,,851587000.0
2007-09-30,liquidity,,,,0.024080783165035074,,0.0008723990502623663,,,,0.005076576576576577,,0.005641801463851057,,,0.0014813467112868553,,,0.02487350296676495
2007-09-30,market_cap(size),,,,1424435400.0,,3748806236.11,,,,2251080000.0,,295647411.68,,,556982368.62,,,3377834160.0
2007-09-30,net_asset_growth_rate,,,,0.12488109148245807,,-0.1310232958358527,,,,-0.024124775583482916,,0.05232497928748958,,,0.004317333368659915,,,-0.04241502063122626
2007-09-30,net_asset_per_share,,,,1.109008453454611,,17.060554294309316,,,,13.058558558558559,,0.40253543680203546,,,0.7534903598830547,,,5.077176841032362
2007-09-30,net_operate_cash_flow_per_share,,,,0.09129217091908837,,4.488175136375947,,,,3.403903903903904,,0.05416657602040265,,,0.23444201372752602,,,1.3203332605292855
2007-09-30,net_profit_growth_rate_ttm,,,,0.2583643659247712,,0.0031578807111671825,,,,0.17078052034689795,,0.05160556388644699,,,-0.031619602944197966,,,-0.047062804348785514
2007-09-30,net_profit_to_total_revenue_ttm,,,,0.11499701895732097,,0.19154028026065395,,,,0.04710777076902429,,0.04537938882752619,,,0.48201299879278664,,,0.051365295159732476
2007-09-30,net_profit_ttm,,,,43591000.0,,225862000.0,,,,175500000.0,,20337000.0,,,9878921.0,,,194322000.0
2007-09-30,next_quarter_return,,,,0.42025316455696204,,0.024066704566988673,,,-0.07216494845360821,-0.04117647058823548,,0.11234705228031139,,-0.01901840490797546,0.26777983920841053,,,-0.10941906373378463
2007-09-30,operate_cash_flow_growth_rate_ttm,,,,-0.309448997440964,,0.04022766956166812,,,,-0.01818969250757907,,0.09466942424444591,,,-0.06869424762203657,,,0.10778246511539114
2007-09-30,operate_cash_flow_to_net_profit_ratio,,,,0.48904590397100317,,1.2186113644614853,,,,1.2917378917378917,,0.8068053301863598,,,0.7497475685856786,,,1.49322773540824
2007-09-30,operate_cash_flow_to_total_asset_ratio,,,,0.06899810658165165,,0.0957273649254946,,,,0.11716973330576803,,0.0726024124107293,,,0.2344117336623102,,,0.14748844661042967
2007-09-30,operate_cash_flow_to_total_liabilities_ratio,,,,0.4263941115289223,,0.1504865808231551,,,,0.2128438644258755,,0.157673716883042,,,0.9505479253221465,,,0.3407367655917716
2007-09-30,price_to_book_ratio,,,,5.50040892925408,,3.583119220246578,,,,2.5883408071748875,,2.4246312517324804,,,23.39777778011156,,,3.0272729276994728
2007-09-30,price_to_earning_ratio_ttm,,,,32.00374391338632,,15.475949367088608,,,,12.950191570881225,,12.323232323232324,,,56.65148220218416,,,17.86885167554283
2007-09-30,price_to_sales_ratio_ttm,,,,3.7577900185193975,,3.1791421182288153,,,,0.6042356730640182,,0.6596990141357343,,,27.176322370958882,,,0.8928657003788918
2007-09-30,quarterly_return,,,,0.08734402852049894,,0.13119911176906007,,,-0.12,-0.01256208004674264,,-0.02400000000000002,,-0.05691056910569103,-0.14,,,0.03293223559214686
2007-09-30,quick_ratio,,,,3.133010640851268,,1128.8821782178218,,,,1.0436220272160752,,1.3276647297691428,,,42.74362784205631,,,0.5921425366675991
2007-09-30,retained_earnings_per_share,,,,0.6816636261637418,,28.230017940274973,,,,6.27027027027027,,0.21111693704782852,,,0.0,,,3.2035328164245933
2007-09-30,revenue_growth_rate_ttm,,,,0.1417426950961287,,0.003372974003253759,,,,0.006103324421399492,,0.06603820710620778,,,0.010164619529738017,,,0.009031072115751382
2007-09-30,roa_ttm,,,,0.15205641201842496,,0.07660184655415142,,,,0.09010165314714036,,0.09424418591179871,,,0.31127683476537893,,,0.09953200157553152
2007-09-30,roe_ttm,,,,0.16832516633264985,,0.21587951533155364,,,,0.20179372197309417,,0.16678558248247016,,,0.4149948208198589,,,0.17415471038294464
2007-09-30,total_liability_to_total_asset_ratio,,,,0.16181768161442234,,0.6361189443063298,,,,0.5504961753152781,,0.4604598270781157,,,0.24660695943643937,,,0.43285157782806444
2007-09-30,working_capital_ratio,,,,4.89415153212257,,1128.8821782178218,,,,1.4998092331171309,,2.1513360105893704,,,42.74362784205631,,,1.814731241939511
2007-06-30,ACCA,,,,0.014259346112531582,,-0.013052773006906456,,,,-0.04130966952264382,,0.021159337104721693,,,0.07053654402041774,,,-0.02994643131821903
2007-06-30,ATR42,,,,0.14285714285714285,,0.6909523809523802,,,,0.7902380952380959,,0.03829166666666666,,,0.5626190476190478,,,0.36523809523809536
2007-06-30,Beta,,,,0.9567921617408409,,0.6252200674748385,,,,0.8229619902982509,,1.0207569438589006,,,-0.41846411345591655,,,0.8065074653270845
2007-06-30,DAVOL60,,,,6821112.833333333,,45473.35,,,,595062.5,,1765814.5,,,50100.0,,,2282213.3666666667
2007-06-30,EPS_growth_rate_ttm,,,,-0.007202029507664021,,0.07458563535911611,,,,-0.03083700440528625,,,,,-0.08456010162459227,,,-0.019791834821003662
2007-06-30,EV_to_operate_cash_flow_ratio,,,,40.835938583136276,,12.966690315880179,,,,10.331918579471633,,15.549506971779305,,,80.7842186821013,,,14.649876801496555
2007-06-30,GMI,,,,-0.007202756875787919,,0.013920750427152573,,,,-0.010456983014239862,,,,,0.0,,,-0.003236700340368437
2007-06-30,GrowthRate,,,,1.016514926480909,,0.030436315196737795,,,,0.33892924031426497,,,,,0.7248644080872813,,,-0.06259711915297347
2007-06-30,Kurtosis60,,,,1.3256116836961442,,1.1135796532262148,,,,8.846510148103576,,2.9857621748314327,,,0.48728011135092886,,,0.16180994301062934
2007-06-30,MACD60,,,,0.4319100556588955,,0.012528126127584471,,,,0.03140802138015175,,0.00750057389706793,,,0.8185884571133073,,,-0.290364321570042
2007-06-30,MFI42,,,,67.36874738086054,,51.4910524367253,,,,44.94816279573882,,43.16208442813301,,,62.161170864755555,,,42.20398751836615
2007-06-30,Momentum,,,,2.763546798029557,,1.0309042350247997,,,,1.4034440344403443,,,,,2.0644511581067473,,,0.9393218322427127
2007-06-30,PEG_ttm,,,,-5060.224004004743,,186.25611729981887,,,,-504.5590909090924,,,,,-757.6567795954254,,,-1005.3434564064767
2007-06-30,PLRC36,,,,0.11011459890383657,,-0.01908074113877445,,,,-0.014554905782976135,,-0.06946924603174609,,,0.023627676640859407,,,-0.05339453593286636
2007-06-30,Price1Q,,,,1.6500000000000004,,1.4099999999999966,,,,-1.6700000000000017,,-0.020000000000000018,,,4.140000000000001,,,-2.3200000000000003
2007-06-30,ROC60,,,,0.41666666666666674,,0.026790803724111658,,,,-0.04651810584958222,,-0.01960784313725492,,,0.25305623471882643,,,-0.12810601877415795
2007-06-30,SharpeRatio20,,,,7.357184840246617,,-3.7961277135907436,,,,-0.46682136979448186,,0.21440132653011368,,,13.291205714850383,,,-3.389585040428124
2007-06-30,SharpeRatio60,,,,5.552030164617976,,0.8561862312996218,,,,-0.527422909908809,,0.0009206704444137892,,,3.159503192265105,,,-2.9317417789751667
2007-06-30,Skewness60,,,,0.05589730149229173,,-0.41250958830425893,,,,0.31151806760266876,,-0.1707889920131189,,,-0.07727003041622346,,,0.18865404606090463
2007-06-30,TRIX30,,,,0.005215475543838499,,0.0002078400865839214,,,,-0.0006573224016619417,,0.001171183739059778,,,0.0012543110673299829,,,-0.0010621919439679495
2007-06-30,VMACD,,,,437499.1525015468,,8853.198522207531,,,,52973.90165789181,,-227859.56553711323,,,5544.460909268339,,,-91142.43163196044
2007-06-30,VOL60,,,,0.016927233730107925,,0.007977677960743853,,,,0.01951578194275538,,0.027490001754995982,,,0.01966932200384877,,,0.012187889636021004
2007-06-30,VOSC,,,,731725.166666667,,-1273.3499999999985,,,,-300862.5,,-834814.5,,,-6600.0,,,-82413.3666666667
2007-06-30,Variance60,,,,0.00028653124175370345,,6.36433456453382e-05,,,,0.000380865744837177,,0.0007557001964896823,,,0.0003868822280910895,,,0.0001485446537798282
2007-06-30,Volume1Q,,,,409266770.0,,2728401.0,,,,35703750.0,,105948870.0,,,3006000.0,,,136932802.0
2007-06-30,boll_down,,,,3.6069351694745797,,51.97560926478369,,,,31.728977711198603,,0.9485049267829108,,,13.418050226216343,,,15.778450365047645
2007-06-30,boll_up,,,,5.63706483052542,,56.48705740188296,,,,36.64268895546807,,1.115995073217089,,,19.04094977378365,,,18.380216301619022
2007-06-30,cash_flow_to_price_ratio_ttm,,,,0.023908188220288284,,0.07709697474383025,,,,0.09919918887800519,,0.055061564331773234,,,0.012227396923597141,,,0.06671659800860934
2007-06-30,debt_to_EBITDA_ratio,,,,0.0,,0.18302500139516714,,,,0.6675412293853074,,0.37646642882396425,,,0.0,,,0.08180021112315804
2007-06-30,debt_to_asset_ratio,,,,0.0,,0.00868254456765978,,,,0.09083027335781314,,0.056974555289104646,,,0.0,,,0.014759519048420348
2007-06-30,debt_to_equity_ratio,,,,0.1484195483430994,,1.5098256466820377,,,,1.2001795332136445,,0.7742250069041701,,,0.3448563056009819,,,0.6626210925967883
2007-06-30,financial_liability,,,,34169000.0,,1817818000.0,,,,1069600000.0,,89711000.0,,,8173989.0,,,772102000.0
2007-06-30,liquidity,,,,0.032814742403308915,,0.0006959771074548974,,,,0.0043264705882352945,,0.0034199957564134287,,,0.0013710232996427209,,,0.019269148278745138
2007-06-30,market_cap(size),,,,1291231260.0,,3431963457.44,,,,2327640000.0,,272222560.0,,,650426583.0,,,3926084480.0
2007-06-30,net_asset_growth_rate,,,,0.021978265887742543,,0.01927578450470402,,,,0.07115384615384612,,,,,0.01163513434900909,,,0.011979006992168806
2007-06-30,net_asset_per_share,,,,1.0002302685887576,,18.958164469656943,,,,13.105882352941176,,0.42565171674235963,,,0.7470530720913048,,,5.294739903304373
2007-06-30,net_operate_cash_flow_per_share,,,,0.13412493591581728,,4.1663205151565865,,,,3.3955882352941176,,0.055061564331773234,,,0.2506616369337414,,,1.1902241084735905
2007-06-30,net_profit_growth_rate_ttm,,,,-0.007534953013981216,,0.06747107908211647,,,,-0.02408854166666663,,,,,-0.08816416657490045,,,-0.023694390715667257
2007-06-30,net_profit_to_total_revenue_ttm,,,,0.10433941861971127,,0.19158134959803408,,,,0.040481784547246755,,0.04600219318589986,,,0.5028111669900371,,,0.05438887167075901
2007-06-30,net_profit_ttm,,,,34641000.0,,225151000.0,,,,149900000.0,,19339000.0,,,10201488.0,,,203919000.0
2007-06-30,next_quarter_return,,,,0.1861861861861862,,-0.08985857192135205,,,,0.16628552760535786,,,,0.0,0.1174844505874224,,,0.12786259541984735
2007-06-30,operate_cash_flow_growth_rate_ttm,,,,-0.36517304489090874,,-0.03202156965322467,,,,0.3201829616923957,,,,,-0.12692657675563468,,,-0.1526265390761984
2007-06-30,operate_cash_flow_to_net_profit_ratio,,,,0.8911694235154874,,1.1751846538545243,,,,1.5403602401601066,,0.7750659289518589,,,0.7795945062132112,,,1.2845051221318269
2007-06-30,operate_cash_flow_to_total_asset_ratio,,,,0.11676399836603779,,0.0875614284154199,,,,0.11775805793553652,,0.07290972502590194,,,0.24949424472503845,,,0.1352044002919488
2007-06-30,operate_cash_flow_to_total_liabilities_ratio,,,,0.9034797623576927,,0.14555582572072673,,,,0.21587509349289455,,0.1670809599714639,,,0.9729672990751517,,,0.33924921836752137
2007-06-30,price_to_book_ratio,,,,5.608708490611114,,2.850486928019455,,,,2.611804308797127,,2.3493385805026237,,,27.441156145188156,,,3.36938174977515
2007-06-30,price_to_earning_ratio_ttm,,,,36.44388259223194,,13.892030848329048,,,,15.559090909090907,,12.165450121654501,,,64.06753427915048,,,19.89759162757388
2007-06-30,price_to_sales_ratio_ttm,,,,3.889215639617715,,2.9202632497634493,,,,0.628599206027708,,0.6475430371105133,,,32.058239860652904,,,1.0471574740523375
2007-06-30,quarterly_return,,,,0.42025316455696204,,0.024066704566988673,,,-0.07216494845360821,-0.04117647058823548,,0.11234705228031139,,-0.01901840490797546,0.26777983920841053,,,-0.10941906373378463
2007-06-30,quick_ratio,,,,3.932072931604671,,495.90784155214226,,,,1.1744154057771665,,1.3610558530986994,,,39.10582603674294,,,0.7160335561338164
2007-06-30,retained_earnings_per_share,,,,0.6075962566147911,,26.75780040749617,,,,5.367647058823529,,0.2172229957722828,,,0.0,,,3.4942291613653715
2007-06-30,revenue_growth_rate_ttm,,,,0.03429659121354289,,-0.008261505771239852,,,,0.010865114247495367,,,,,-0.07006262313512057,,,0.005839013841132168
2007-06-30,roa_ttm,,,,0.13440001862302153,,0.07502338743334686,,,,0.0801068804275217,,,,,0.31925088379695415,,,0.10232641694957695
2007-06-30,roe_ttm,,,,0.15046977008848098,,0.18700373424408134,,,,0.16820017953321365,,0.16689968240817454,,,0.43039542423078253,,,0.17500411937962143
2007-06-30,total_liability_to_total_asset_ratio,,,,0.1292380894745601,,0.6015659488849399,,,,0.5454916360669114,,0.43637363011533054,,,0.25642613576241846,,,0.39854004953219024
2007-06-30,working_capital_ratio,,,,5.871140507477538,,495.90784155214226,,,,1.694222833562586,,2.212522315735782,,,39.10582603674294,,,2.075265319659166
2007-03-31,ACCA,,,,-0.05465884517508751,,-0.020946232734800837,,,,-0.011954874558006399,,,,,0.06489160153740937,,,-0.04894033239744944
2007-03-31,ATR42,,,,0.09904761904761909,,0.6126190476190474,,,,0.7509523809523807,,,,,0.33000000000000035,,,0.39547619047619065
2007-03-31,Beta,,,,1.115747810305502,,0.41564669818608135,,,,1.2150340738669718,,,,,0.2170913449674459,,,0.9739237241119819
2007-03-31,DAVOL60,,,,5767637.766666667,,43158.066666666666,,,,407582.48333333334,,,,,40600.0,,,3062943.4
2007-03-31,EPS_growth_rate_ttm,,,,0.12043936354975626,,0.046242774566473965,,,,-0.06584362139917699,,,,,-0.030553080210846795,,,0.009423851921094517
2007-03-31,EV_to_operate_cash_flow_ratio,,,,17.894702749388227,,12.290812134503032,,,,14.068896512292739,,,,,55.610144792746965,,,11.831527527061214
2007-03-31,GMI,,,,0.0032477113264582913,,0.0,,,,-0.012634819522502672,,,,,0.0,,,-0.001153781343663507
2007-03-31,GrowthRate,,,,0.5807230633833691,,0.0030366316748607807,,,,0.20854475189305718,,,,,0.5520685823000399,,,-0.18109877528430926
2007-03-31,Kurtosis60,,,,5.664119370569438,,1.4195351346576661,,,,19.836358095284965,,,,,0.3620853120681279,,,2.2998268298344815
2007-03-31,MACD60,,,,0.2505986152589914,,-0.5452362494336356,,,,1.9858537267279388,,,,,0.8374239080986374,,,0.20612122064068572
2007-03-31,MFI42,,,,68.82254674770746,,43.597239122738976,,,,55.67260502536491,,,,,51.154356934851734,,,63.44401228682956
2007-03-31,Momentum,,,,1.7873303167420815,,1.0030412469112338,,,,1.2318840579710146,,,,,1.736842105263158,,,0.8343529411764706
2007-03-31,PEG_ttm,,,,211.51993388018215,,315.23515193370184,,,,-238.85187224669593,,,,,-1514.1503640059939,,,1986.0916527383029
2007-03-31,PLRC36,,,,0.0522191185599008,,-0.032498249824982395,,,,0.12647547356516808,,,,,0.009784359028215617,,,-0.011082572298325544
2007-03-31,Price1Q,,,,0.6700000000000004,,-4.75,,,,5.590000000000003,,,,,1.8400000000000016,,,2.030000000000001
2007-03-31,ROC60,,,,0.20426829268292696,,-0.08257997218358831,,,,0.18565260710727344,,,,,0.1284019539427775,,,0.12929936305732492
2007-03-31,SharpeRatio20,,,,4.058581322817325,,-0.4152097215026849,,,,2.0270288217098864,,,,,0.8135025095361544,,,3.0608565458493375
2007-03-31,SharpeRatio60,,,,2.7170115775083383,,-2.7252145290288596,,,,2.249749241504069,,,,,1.9037834995875205,,,1.9506031044665575
2007-03-31,Skewness60,,,,1.7290719085671022,,-0.06346093865429725,,,,3.254321656618782,,,,,0.3122309762244166,,,0.623038821203428
2007-03-31,TRIX30,,,,0.0038226731039485706,,-0.0008784614673307267,,,,0.0033533941278645063,,,,,0.002807973443680334,,,0.0006891355770737295
2007-03-31,VMACD,,,,177657.69199964125,,-2591.692206593383,,,,61740.30750575353,,,,,-10433.455859681213,,,278884.29498012457
2007-03-31,VOL60,,,,0.01888449674446001,,0.008402602152589951,,,,0.02126070710821385,,,,,0.017739993166831617,,,0.0173661945778718
2007-03-31,VOSC,,,,-2639237.7666666666,,-10358.066666666666,,,,43817.51666666666,,,,,13400.0,,,973256.6000000001
2007-03-31,Variance60,,,,0.00035662421729152076,,7.060372293470929e-05,,,,0.000452017666741255,,,,,0.00031470735755923245,,,0.00030158471411650397
2007-03-31,Volume1Q,,,,346058266.0,,2589484.0,,,,24454949.0,,,,,2436000.0,,,183776604.0
2007-03-31,boll_down,,,,2.981111185426111,,51.453547778241784,,,,27.814772733636726,,,,,14.30491725379878,,,16.14342439825372
2007-03-31,boll_up,,,,4.160888814573888,,57.45545222175822,,,,38.783893933029944,,,,,16.934082746201216,,,18.318242268412945
2007-03-31,cash_flow_to_price_ratio_ttm,,,,0.05430346804510753,,0.0811062226975132,,,,0.07258014316837846,,,,,0.017702536157262586,,,0.07917788238495624
2007-03-31,debt_to_EBITDA_ratio,,,,0.0,,0.0,,,,0.5438464433571697,,,,,0.0,,,0.08059144423802792
2007-03-31,debt_to_asset_ratio,,,,0.0,,0.0,,,,0.08110231801088848,,,,,0.0,,,0.013999202277366304
2007-03-31,debt_to_equity_ratio,,,,0.11468561890725713,,1.523101057124692,,,,1.1414663461538461,,,,,0.36715109865850093,,,0.7789437664957779
2007-03-31,financial_liability,,,,25835000.0,,1799122000.0,,,,949700000.0,,,,,8602344.0,,,896900000.0
2007-03-31,liquidity,,,,0.013799126637554586,,0.0005135713660414306,,,,0.0066874074074074075,,,,,0.0016969058430313074,,,0.007563585335905981
2007-03-31,market_cap(size),,,,895504500.0,,3370234624.53,,,,2409750000.0,,,,,514571862.4200001,,,3904044800.0
2007-03-31,net_asset_growth_rate,,,,0.07061451451927181,,0.016676019582595902,,,,0.03431128791645954,,,,,-0.04130293368061955,,,0.01353455598540565
2007-03-31,net_asset_per_share,,,,0.9936394512813727,,18.495192369193802,,,,12.325925925925926,,,,,0.7362680565708185,,,5.049250131555867
2007-03-31,net_operate_cash_flow_per_share,,,,0.21449869877817476,,4.279975371747772,,,,2.591111111111111,,,,,0.28625000966293607,,,1.3555253464304509
2007-03-31,net_profit_growth_rate_ttm,,,,0.12224294257604007,,0.03379487807866677,,,,-0.07469879518072287,,,,,-0.033017334173908064,,,0.0013423591002359458
2007-03-31,net_profit_to_total_revenue_ttm,,,,0.10873723496389341,,0.17798945835239077,,,,0.041931697196363735,,,,,0.512792852121985,,,0.05603414394530616
2007-03-31,net_profit_ttm,,,,34904000.0,,210920000.0,,,,153600000.0,,,,,11187856.0,,,208868000.0
2007-03-31,next_quarter_return,,,,0.26615969581749055,,0.10712239831964854,,,,0.3366812227074236,,,,-0.00791235544735236,0.34354688950789236,,,-0.02962962962962956
2007-03-31,operate_cash_flow_growth_rate_ttm,,,,0.002701142315147065,,0.010745412123161824,,,,-0.12418627941912874,,,,,-0.12135544978988388,,,-0.023302547639886373
2007-03-31,operate_cash_flow_to_net_profit_ratio,,,,1.393221407288563,,1.2959747771666983,,,,1.138671875,,,,,0.8142066719485842,,,1.4799490587356607
2007-03-31,operate_cash_flow_to_total_asset_ratio,,,,0.19366156517445032,,0.0917165630153556,,,,0.09816467418757367,,,,,0.2843760617203989,,,0.15091018004414325
2007-03-31,operate_cash_flow_to_total_liabilities_ratio,,,,1.88229146506677,,0.15193355425590926,,,,0.18416342002737707,,,,,1.0589238235532084,,,0.3446471178503735
2007-03-31,price_to_book_ratio,,,,3.975284993873964,,2.8531738922540457,,,,2.896334134615385,,,,,21.96210993494959,,,3.3906024763967624
2007-03-31,price_to_earning_ratio_ttm,,,,25.475326214615666,,14.577348066298343,,,,15.726872246696036,,,,,46.261957522758,,,18.71663363712764
2007-03-31,price_to_sales_ratio_ttm,,,,2.7897857903886054,,2.844046251377621,,,,0.6578444486909995,,,,,23.585285058377007,,,1.0473591373121973
2007-03-31,quarterly_return,,,,0.1861861861861862,,-0.08985857192135205,,,,0.16628552760535786,,,,0.0,0.1174844505874224,,,0.12786259541984735
